,values,date,month,year,hour
5371,4692.0,12,8,2021,19
5372,2012.0,12,8,2021,20
5373,2086.0,12,8,2021,21
5374,2534.0,12,8,2021,22
5375,2682.0,12,8,2021,23
5376,2760.0,13,8,2021,0
5377,2768.0,13,8,2021,1
5378,2732.0,13,8,2021,2
5379,2784.0,13,8,2021,3
5380,2658.0,13,8,2021,4
5381,2836.0,13,8,2021,5
5382,2858.0,13,8,2021,6
5383,2574.0,13,8,2021,7
5384,2104.0,13,8,2021,8
5385,2504.0,13,8,2021,9
5386,2037.9999999999998,13,8,2021,10
5387,2616.0,13,8,2021,11
5388,2616.0,13,8,2021,12
5389,2660.0,13,8,2021,13
5390,2458.0,13,8,2021,14
5391,2508.0,13,8,2021,15
5392,2694.0,13,8,2021,16
5393,2636.0,13,8,2021,17
5394,2434.0,13,8,2021,18
5395,1526.0,13,8,2021,19
5396,1358.0,13,8,2021,20
5397,1048.0,13,8,2021,21
5398,1640.0,13,8,2021,22
5399,1870.0,13,8,2021,23
5400,1876.0,14,8,2021,0
5401,1848.0,14,8,2021,1
5402,2122.0,14,8,2021,2
5403,2376.0,14,8,2021,3
5404,1934.0,14,8,2021,4
5405,1874.0,14,8,2021,5
5406,1654.0,14,8,2021,6
5407,1154.0,14,8,2021,7
5408,1662.0,14,8,2021,8
5409,2160.0,14,8,2021,9
5410,1390.0,14,8,2021,10
5411,4646.0,14,8,2021,11
5412,3010.0,14,8,2021,12
5413,4552.0,14,8,2021,13
5414,4634.0,14,8,2021,14
5415,2392.0,14,8,2021,15
5416,2968.0,14,8,2021,16
5417,3382.0,14,8,2021,17
5418,1306.0,14,8,2021,18
5419,1138.0,14,8,2021,19
5420,1062.0,14,8,2021,20
5421,1104.0,14,8,2021,21
5422,1798.0,14,8,2021,22
5423,1826.0,14,8,2021,23
5424,1886.0,15,8,2021,0
5425,1796.0,15,8,2021,1
5426,2114.0,15,8,2021,2
5427,2246.0,15,8,2021,3
5428,2017.9999999999998,15,8,2021,4
5429,2248.0,15,8,2021,5
5430,2502.0,15,8,2021,6
5431,1102.0,15,8,2021,7
5432,2434.0,15,8,2021,8
5433,1396.0,15,8,2021,9
5434,1202.0,15,8,2021,10
5435,2308.0,15,8,2021,11
5436,2270.0,15,8,2021,12
5437,2484.0,15,8,2021,13
5438,3240.0,15,8,2021,14
5439,3342.0,15,8,2021,15
5440,1904.0,15,8,2021,16
5441,2924.0,15,8,2021,17
5442,4438.0,15,8,2021,18
5443,1082.0,15,8,2021,19
5444,1086.0,15,8,2021,20
5445,1266.0,15,8,2021,21
5446,1802.0,15,8,2021,22
5447,2029.9999999999998,15,8,2021,23
5448,2148.0,16,8,2021,0
5449,1894.0,16,8,2021,1
5450,1806.0,16,8,2021,2
5451,1886.0,16,8,2021,3
5452,1830.0,16,8,2021,4
5453,1892.0,16,8,2021,5
5454,1880.0,16,8,2021,6
5455,2166.0,16,8,2021,7
5456,1878.0,16,8,2021,8
5457,3750.0,16,8,2021,9
5458,2892.0,16,8,2021,10
5459,2746.0,16,8,2021,11
5460,4368.0,16,8,2021,12
5461,3558.0,16,8,2021,13
5462,2792.0,16,8,2021,14
5463,2590.0,16,8,2021,15
5464,2142.0,16,8,2021,16
5465,2580.0,16,8,2021,17
5466,8852.0,16,8,2021,18
5467,1268.0,16,8,2021,19
5468,1394.0,16,8,2021,20
5469,2738.0,16,8,2021,21
5470,1842.0,16,8,2021,22
5471,2380.0,16,8,2021,23
5472,3310.0,17,8,2021,0
5473,1864.0,17,8,2021,1
5474,1976.0,17,8,2021,2
5475,3336.0,17,8,2021,3
5476,1898.0,17,8,2021,4
5477,1852.0,17,8,2021,5
5478,1654.0,17,8,2021,6
5479,1448.0,17,8,2021,7
5480,1402.0,17,8,2021,8
5481,1456.0,17,8,2021,9
5482,1992.0,17,8,2021,10
5483,1428.0,17,8,2021,11
5484,2982.0,17,8,2021,12
5485,4372.0,17,8,2021,13
5486,1316.0,17,8,2021,14
5487,1506.0,17,8,2021,15
5488,1406.0,17,8,2021,16
5489,2033.9999999999998,17,8,2021,17
5490,1882.0,17,8,2021,18
5491,1106.0,17,8,2021,19
5492,1060.0,17,8,2021,20
5493,1066.0,17,8,2021,21
5494,1624.0,17,8,2021,22
5495,1846.0,17,8,2021,23
5496,1790.0,18,8,2021,0
5497,1716.0,18,8,2021,1
5498,1720.0,18,8,2021,2
5499,1818.0,18,8,2021,3
5500,2420.0,18,8,2021,4
5501,2328.0,18,8,2021,5
5502,1706.0,18,8,2021,6
5503,978.0,18,8,2021,7
5504,2050.0,18,8,2021,8
5505,3634.0,18,8,2021,9
5506,2800.0,18,8,2021,10
5507,2662.0,18,8,2021,11
5508,2246.0,18,8,2021,12
5509,5616.0,18,8,2021,13
5510,2556.0,18,8,2021,14
5511,2144.0,18,8,2021,15
5512,2770.0,18,8,2021,16
5513,2470.0,18,8,2021,17
5514,2254.0,18,8,2021,18
5515,3634.0,18,8,2021,19
5516,1186.0,18,8,2021,20
5517,1350.0,18,8,2021,21
5518,3028.0,18,8,2021,22
5519,1874.0,18,8,2021,23
5520,1842.0,19,8,2021,0
5521,2984.0,19,8,2021,1
5522,1744.0,19,8,2021,2
5523,2008.0,19,8,2021,3
5524,2728.0,19,8,2021,4
5525,1856.0,19,8,2021,5
5526,1684.0,19,8,2021,6
5527,1616.0,19,8,2021,7
5528,1596.0,19,8,2021,8
5529,1420.0,19,8,2021,9
5530,2094.0,19,8,2021,10
5531,3356.0,19,8,2021,11
5532,2230.0,19,8,2021,12
5533,2698.0,19,8,2021,13
5534,5770.0,19,8,2021,14
5535,2842.0,19,8,2021,15
5536,2240.0,19,8,2021,16
5537,2526.0,19,8,2021,17
5538,3770.0,19,8,2021,18
5539,2062.0,19,8,2021,19
5540,1150.0,19,8,2021,20
5541,1086.0,19,8,2021,21
5542,3330.0,19,8,2021,22
5543,1770.0,19,8,2021,23
5544,3394.0,20,8,2021,0
5545,3806.0,20,8,2021,1
5546,1890.0,20,8,2021,2
5547,3604.0,20,8,2021,3
5548,1856.0,20,8,2021,4
5549,2974.0,20,8,2021,5
5550,2736.0,20,8,2021,6
5551,1034.0,20,8,2021,7
5552,2212.0,20,8,2021,8
5553,1620.0,20,8,2021,9
5554,1154.0,20,8,2021,10
5555,1392.0,20,8,2021,11
5556,2688.0,20,8,2021,12
5557,2792.0,20,8,2021,13
5558,2630.0,20,8,2021,14
5559,3060.0,20,8,2021,15
5560,2430.0,20,8,2021,16
5561,2662.0,20,8,2021,17
5562,2044.0,20,8,2021,18
5563,1102.0,20,8,2021,19
5564,1068.0,20,8,2021,20
5565,1090.0,20,8,2021,21
5566,1750.0,20,8,2021,22
5567,2106.0,20,8,2021,23
5568,1926.0,21,8,2021,0
5569,1894.0,21,8,2021,1
5570,1906.0,21,8,2021,2
5571,1860.0,21,8,2021,3
5572,1810.0,21,8,2021,4
5573,1968.0,21,8,2021,5
5574,2198.0,21,8,2021,6
5575,1292.0,21,8,2021,7
5576,1804.0,21,8,2021,8
5577,3160.0,21,8,2021,9
5578,2250.0,21,8,2021,10
5579,2522.0,21,8,2021,11
5580,3080.0,21,8,2021,12
5581,2544.0,21,8,2021,13
5582,5112.0,21,8,2021,14
5583,3268.0,21,8,2021,15
5584,5118.0,21,8,2021,16
5585,2702.0,21,8,2021,17
5586,2148.0,21,8,2021,18
5587,2094.0,21,8,2021,19
5588,2045.9999999999998,21,8,2021,20
5589,2025.9999999999998,21,8,2021,21
5590,2708.0,21,8,2021,22
5591,3244.0,21,8,2021,23
5592,3140.0,22,8,2021,0
5593,2860.0,22,8,2021,1
5594,3286.0,22,8,2021,2
5595,3596.0,22,8,2021,3
5596,2804.0,22,8,2021,4
5597,3852.0,22,8,2021,5
5598,3336.0,22,8,2021,6
5599,2750.0,22,8,2021,7
5600,2814.0,22,8,2021,8
5601,2154.0,22,8,2021,9
5602,2934.0,22,8,2021,10
5603,4228.0,22,8,2021,11
5604,3520.0,22,8,2021,12
5605,4120.0,22,8,2021,13
5606,4086.0000000000005,22,8,2021,14
5607,4802.0,22,8,2021,15
5608,5944.0,22,8,2021,16
5609,3284.0,22,8,2021,17
5610,5198.0,22,8,2021,18
5611,1338.0,22,8,2021,19
5612,1324.0,22,8,2021,20
5613,1376.0,22,8,2021,21
5614,2052.0,22,8,2021,22
5615,2074.0,22,8,2021,23
5616,2080.0,23,8,2021,0
5617,2262.0,23,8,2021,1
5618,2258.0,23,8,2021,2
5619,1752.0,23,8,2021,3
5620,1826.0,23,8,2021,4
5621,1890.0,23,8,2021,5
5622,1804.0,23,8,2021,6
5623,1120.0,23,8,2021,7
5624,1218.0,23,8,2021,8
5625,2584.0,23,8,2021,9
5626,2264.0,23,8,2021,10
5627,2910.0,23,8,2021,11
5628,2328.0,23,8,2021,12
5629,2298.0,23,8,2021,13
5630,2458.0,23,8,2021,14
5631,3908.0,23,8,2021,15
5632,2428.0,23,8,2021,16
5633,2702.0,23,8,2021,17
5634,3148.0,23,8,2021,18
5635,5310.0,23,8,2021,19
5636,1238.0,23,8,2021,20
5637,1140.0,23,8,2021,21
5638,1804.0,23,8,2021,22
5639,1796.0,23,8,2021,23
5640,1830.0,24,8,2021,0
5641,2420.0,24,8,2021,1
5642,1778.0,24,8,2021,2
5643,1860.0,24,8,2021,3
5644,2262.0,24,8,2021,4
5645,2582.0,24,8,2021,5
5646,2652.0,24,8,2021,6
5647,1084.0,24,8,2021,7
5648,1610.0,24,8,2021,8
5649,2054.0,24,8,2021,9
5650,1458.0,24,8,2021,10
5651,1312.0,24,8,2021,11
5652,1408.0,24,8,2021,12
5653,1218.0,24,8,2021,13
5654,1604.0,24,8,2021,14
5655,1456.0,24,8,2021,15
5656,1500.0,24,8,2021,16
5657,1844.0,24,8,2021,17
5658,1176.0,24,8,2021,18
5659,1164.0,24,8,2021,19
5660,1110.0,24,8,2021,20
5661,1332.0,24,8,2021,21
5662,1818.0,24,8,2021,22
5663,1816.0,24,8,2021,23
5664,1760.0,25,8,2021,0
5665,1740.0,25,8,2021,1
5666,1822.0,25,8,2021,2
5667,1868.0,25,8,2021,3
5668,1778.0,25,8,2021,4
5669,1732.0,25,8,2021,5
5670,1812.0,25,8,2021,6
5671,1696.0,25,8,2021,7
5672,2178.0,25,8,2021,8
5673,2430.0,25,8,2021,9
5674,9654.0,25,8,2021,10
5675,2420.0,25,8,2021,11
5676,4600.0,25,8,2021,12
5677,2514.0,25,8,2021,13
5678,2112.0,25,8,2021,14
5679,2984.0,25,8,2021,15
5680,2996.0,25,8,2021,16
5681,2502.0,25,8,2021,17
5682,3086.0,25,8,2021,18
5683,2464.0,25,8,2021,19
5684,2288.0,25,8,2021,20
5685,2136.0,25,8,2021,21
5686,2848.0,25,8,2021,22
5687,2844.0,25,8,2021,23
5688,2854.0,26,8,2021,0
5689,2848.0,26,8,2021,1
5690,2694.0,26,8,2021,2
5691,2832.0,26,8,2021,3
5692,2844.0,26,8,2021,4
5693,3250.0,26,8,2021,5
5694,3426.0,26,8,2021,6
5695,2120.0,26,8,2021,7
5696,1874.0,26,8,2021,8
5697,1740.0,26,8,2021,9
5698,1514.0,26,8,2021,10
5699,2072.0,26,8,2021,11
5700,1514.0,26,8,2021,12
5701,1770.0,26,8,2021,13
5702,3060.0,26,8,2021,14
5703,2020.0,26,8,2021,15
5704,1884.0,26,8,2021,16
5705,1450.0,26,8,2021,17
5706,4050.0,26,8,2021,18
5707,5180.0,26,8,2021,19
5708,1304.0,26,8,2021,20
5709,1492.0,26,8,2021,21
5710,1850.0,26,8,2021,22
5711,1914.0,26,8,2021,23
5712,1858.0,27,8,2021,0
5713,2025.9999999999998,27,8,2021,1
5714,2316.0,27,8,2021,2
5715,1930.0,27,8,2021,3
5716,2021.9999999999998,27,8,2021,4
5717,2464.0,27,8,2021,5
5718,2292.0,27,8,2021,6
5719,1512.0,27,8,2021,7
5720,1668.0,27,8,2021,8
5721,5446.0,27,8,2021,9
5722,3048.0,27,8,2021,10
5723,2466.0,27,8,2021,11
5724,4780.0,27,8,2021,12
5725,3846.0,27,8,2021,13
5726,2890.0,27,8,2021,14
5727,3034.0,27,8,2021,15
5728,2696.0,27,8,2021,16
5729,2418.0,27,8,2021,17
5730,2106.0,27,8,2021,18
5731,1240.0,27,8,2021,19
5732,1552.0,27,8,2021,20
5733,1472.0,27,8,2021,21
5734,1674.0,27,8,2021,22
5735,2032.0,27,8,2021,23
5736,2416.0,28,8,2021,0
5737,4586.0,28,8,2021,1
5738,2044.0,28,8,2021,2
5739,1860.0,28,8,2021,3
5740,2920.0,28,8,2021,4
5741,1898.0,28,8,2021,5
5742,1794.0,28,8,2021,6
5743,1696.0,28,8,2021,7
5744,2086.0,28,8,2021,8
5745,2100.0,28,8,2021,9
5746,2388.0,28,8,2021,10
5747,4498.0,28,8,2021,11
5748,3202.0,28,8,2021,12
5749,3560.0,28,8,2021,13
5750,3950.0,28,8,2021,14
5751,3470.0,28,8,2021,15
5752,2070.0,28,8,2021,16
5753,4676.0,28,8,2021,17
5754,942.0,28,8,2021,18
5755,1032.0,28,8,2021,19
5756,1396.0,28,8,2021,20
5757,1238.0,28,8,2021,21
5758,2068.0,28,8,2021,22
5759,3246.0,28,8,2021,23
5760,1732.0,29,8,2021,0
5761,1560.0,29,8,2021,1
5762,1666.0,29,8,2021,2
5763,1706.0,29,8,2021,3
5764,1794.0,29,8,2021,4
5765,2126.0,29,8,2021,5
5766,1816.0,29,8,2021,6
5767,1334.0,29,8,2021,7
5768,1624.0,29,8,2021,8
5769,2962.0,29,8,2021,9
5770,1966.0,29,8,2021,10
5771,3160.0,29,8,2021,11
5772,3364.0,29,8,2021,12
5773,3904.0,29,8,2021,13
5774,4432.0,29,8,2021,14
5775,2640.0,29,8,2021,15
5776,2998.0,29,8,2021,16
5777,3650.0,29,8,2021,17
5778,1922.0,29,8,2021,18
5779,1654.0,29,8,2021,19
5780,902.0,29,8,2021,20
5781,1038.0,29,8,2021,21
5782,1672.0,29,8,2021,22
5783,1538.0,29,8,2021,23
5784,1746.0,30,8,2021,0
5785,2184.0,30,8,2021,1
5786,1724.0,30,8,2021,2
5787,1942.0,30,8,2021,3
5788,2122.0,30,8,2021,4
5789,4752.0,30,8,2021,5
5790,1650.0,30,8,2021,6
5791,944.0,30,8,2021,7
5792,3054.0,30,8,2021,8
5793,3118.0,30,8,2021,9
5794,2412.0,30,8,2021,10
5795,2658.0,30,8,2021,11
5796,2062.0,30,8,2021,12
5797,2906.0,30,8,2021,13
5798,3464.0,30,8,2021,14
5799,2478.0,30,8,2021,15
5800,2468.0,30,8,2021,16
5801,2062.0,30,8,2021,17
5802,2870.0,30,8,2021,18
5803,1400.0,30,8,2021,19
5804,1240.0,30,8,2021,20
5805,1480.0,30,8,2021,21
5806,1902.0,30,8,2021,22
5807,2106.0,30,8,2021,23
5808,2350.0,31,8,2021,0
5809,1742.0,31,8,2021,1
5810,1724.0,31,8,2021,2
5811,1774.0,31,8,2021,3
5812,1706.0,31,8,2021,4
5813,1682.0,31,8,2021,5
5814,1628.0,31,8,2021,6
5815,1470.0,31,8,2021,7
5816,1184.0,31,8,2021,8
5817,1002.0,31,8,2021,9
5818,2260.0,31,8,2021,10
5819,1502.0,31,8,2021,11
5820,2041.9999999999998,31,8,2021,12
5821,4176.0,31,8,2021,13
5822,1330.0,31,8,2021,14
5823,1290.0,31,8,2021,15
5824,1052.0,31,8,2021,16
5825,884.0,31,8,2021,17
5826,1866.0,31,8,2021,18
5827,3086.0,31,8,2021,19
5828,916.0,31,8,2021,20
5829,1170.0,31,8,2021,21
5830,1646.0,31,8,2021,22
5831,1644.0,31,8,2021,23
5832,1676.0,1,9,2021,0
5833,2062.0,1,9,2021,1
5834,2032.0,1,9,2021,2
5835,1748.0,1,9,2021,3
5836,1686.0,1,9,2021,4
5837,1746.0,1,9,2021,5
5838,1704.0,1,9,2021,6
5839,1538.0,1,9,2021,7
5840,1736.0,1,9,2021,8
5841,3364.0,1,9,2021,9
5842,2762.0,1,9,2021,10
5843,2748.0,1,9,2021,11
5844,3698.0,1,9,2021,12
5845,3064.0,1,9,2021,13
5846,2446.0,1,9,2021,14
5847,2302.0,1,9,2021,15
5848,2634.0,1,9,2021,16
5849,2546.0,1,9,2021,17
5850,2532.0,1,9,2021,18
5851,1082.0,1,9,2021,19
5852,3646.0,1,9,2021,20
5853,7366.0,1,9,2021,21
5854,1752.0,1,9,2021,22
5855,1654.0,1,9,2021,23
5856,1892.0,2,9,2021,0
5857,1748.0,2,9,2021,1
5858,1814.0,2,9,2021,2
5859,2013.9999999999998,2,9,2021,3
5860,2302.0,2,9,2021,4
5861,1826.0,2,9,2021,5
5862,2990.0,2,9,2021,6
5863,1456.0,2,9,2021,7
5864,2510.0,2,9,2021,8
5865,1482.0,2,9,2021,9
5866,1352.0,2,9,2021,10
5867,3706.0,2,9,2021,11
5868,2652.0,2,9,2021,12
5869,3060.0,2,9,2021,13
5870,1792.0,2,9,2021,14
5871,1954.0,2,9,2021,15
5872,2406.0,2,9,2021,16
5873,3534.0,2,9,2021,17
5874,2652.0,2,9,2021,18
5875,2398.0,2,9,2021,19
5876,1312.0,2,9,2021,20
5877,1290.0,2,9,2021,21
5878,1826.0,2,9,2021,22
5879,3500.0,2,9,2021,23
5880,1738.0,3,9,2021,0
5881,3098.0,3,9,2021,1
5882,1766.0,3,9,2021,2
5883,1732.0,3,9,2021,3
5884,2494.0,3,9,2021,4
5885,1844.0,3,9,2021,5
5886,1836.0,3,9,2021,6
5887,1278.0,3,9,2021,7
5888,980.0,3,9,2021,8
5889,2020.0,3,9,2021,9
5890,1606.0,3,9,2021,10
5891,1586.0,3,9,2021,11
5892,1100.0,3,9,2021,12
5893,2570.0,3,9,2021,13
5894,1502.0,3,9,2021,14
5895,3388.0,3,9,2021,15
5896,1456.0,3,9,2021,16
5897,1312.0,3,9,2021,17
5898,1646.0,3,9,2021,18
5899,2394.0,3,9,2021,19
5900,770.0,3,9,2021,20
5901,1180.0,3,9,2021,21
5902,1574.0,3,9,2021,22
5903,1964.0,3,9,2021,23
5904,1728.0,4,9,2021,0
5905,1596.0,4,9,2021,1
5906,1474.0,4,9,2021,2
5907,1598.0,4,9,2021,3
5908,1578.0,4,9,2021,4
5909,1478.0,4,9,2021,5
5910,1618.0,4,9,2021,6
5911,1700.0,4,9,2021,7
5912,1668.0,4,9,2021,8
5913,1182.0,4,9,2021,9
5914,1828.0,4,9,2021,10
5915,2208.0,4,9,2021,11
5916,1962.0,4,9,2021,12
5917,2078.0,4,9,2021,13
5918,1818.0,4,9,2021,14
5919,2028.0,4,9,2021,15
5920,2232.0,4,9,2021,16
5921,3330.0,4,9,2021,17
5922,1752.0,4,9,2021,18
5923,1206.0,4,9,2021,19
5924,1092.0,4,9,2021,20
5925,1404.0,4,9,2021,21
5926,1688.0,4,9,2021,22
5927,1824.0,4,9,2021,23
5928,2262.0,5,9,2021,0
5929,1912.0,5,9,2021,1
5930,1818.0,5,9,2021,2
5931,1888.0,5,9,2021,3
5932,1820.0,5,9,2021,4
5933,2062.0,5,9,2021,5
5934,2474.0,5,9,2021,6
5935,3884.0,5,9,2021,7
5936,2642.0,5,9,2021,8
5937,1166.0,5,9,2021,9
5938,2788.0,5,9,2021,10
5939,2350.0,5,9,2021,11
5940,2430.0,5,9,2021,12
5941,2009.9999999999998,5,9,2021,13
5942,1868.0,5,9,2021,14
5943,2538.0,5,9,2021,15
5944,2256.0,5,9,2021,16
5945,2858.0,5,9,2021,17
5946,2062.0,5,9,2021,18
5947,1026.0,5,9,2021,19
5948,1078.0,5,9,2021,20
5949,1546.0,5,9,2021,21
5950,2140.0,5,9,2021,22
5951,2142.0,5,9,2021,23
5952,1894.0,6,9,2021,0
5953,1692.0,6,9,2021,1
5954,1868.0,6,9,2021,2
5955,1870.0,6,9,2021,3
5956,1842.0,6,9,2021,4
5957,1790.0,6,9,2021,5
5958,2692.0,6,9,2021,6
5959,1438.0,6,9,2021,7
5960,1134.0,6,9,2021,8
5961,2814.0,6,9,2021,9
5962,1530.0,6,9,2021,10
5963,2246.0,6,9,2021,11
5964,2674.0,6,9,2021,12
5965,5448.0,6,9,2021,13
5966,2398.0,6,9,2021,14
5967,1818.0,6,9,2021,15
5968,3554.0,6,9,2021,16
5969,2172.0,6,9,2021,17
5970,1720.0,6,9,2021,18
5971,1704.0,6,9,2021,19
5972,1132.0,6,9,2021,20
5973,1682.0,6,9,2021,21
5974,2108.0,6,9,2021,22
5975,3038.0,6,9,2021,23
5976,1836.0,7,9,2021,0
5977,1794.0,7,9,2021,1
5978,2472.0,7,9,2021,2
5979,2196.0,7,9,2021,3
5980,1920.0,7,9,2021,4
5981,1932.0,7,9,2021,5
5982,2242.0,7,9,2021,6
5983,1724.0,7,9,2021,7
5984,1298.0,7,9,2021,8
5985,2182.0,7,9,2021,9
5986,2802.0,7,9,2021,10
5987,3666.0,7,9,2021,11
5988,7966.0,7,9,2021,12
5989,3520.0,7,9,2021,13
5990,3972.0,7,9,2021,14
5991,2572.0,7,9,2021,15
5992,2738.0,7,9,2021,16
5993,2566.0,7,9,2021,17
5994,3382.0,7,9,2021,18
5995,1462.0,7,9,2021,19
5996,1094.0,7,9,2021,20
5997,1516.0,7,9,2021,21
5998,1680.0,7,9,2021,22
5999,1748.0,7,9,2021,23
6000,1828.0,8,9,2021,0
6001,1742.0,8,9,2021,1
6002,1670.0,8,9,2021,2
6003,1868.0,8,9,2021,3
6004,1778.0,8,9,2021,4
6005,1652.0,8,9,2021,5
6006,1820.0,8,9,2021,6
6007,2078.0,8,9,2021,7
6008,2044.0,8,9,2021,8
6009,2388.0,8,9,2021,9
6010,2564.0,8,9,2021,10
6011,2164.0,8,9,2021,11
6012,2356.0,8,9,2021,12
6013,2726.0,8,9,2021,13
6014,2142.0,8,9,2021,14
6015,2016.0,8,9,2021,15
6016,2194.0,8,9,2021,16
6017,2384.0,8,9,2021,17
6018,3176.0,8,9,2021,18
6019,2868.0,8,9,2021,19
6020,1172.0,8,9,2021,20
6021,1756.0,8,9,2021,21
6022,1804.0,8,9,2021,22
6023,1798.0,8,9,2021,23
6024,1820.0,9,9,2021,0
6025,1766.0,9,9,2021,1
6026,2166.0,9,9,2021,2
6027,2354.0,9,9,2021,3
6028,1844.0,9,9,2021,4
6029,1832.0,9,9,2021,5
6030,1800.0,9,9,2021,6
6031,1538.0,9,9,2021,7
6032,1090.0,9,9,2021,8
6033,1420.0,9,9,2021,9
6034,1122.0,9,9,2021,10
6035,2172.0,9,9,2021,11
6036,1340.0,9,9,2021,12
6037,2154.0,9,9,2021,13
6038,1400.0,9,9,2021,14
6039,1958.0,9,9,2021,15
6040,1050.0,9,9,2021,16
6041,4800.0,9,9,2021,17
6042,4922.0,9,9,2021,18
6043,7902.0,9,9,2021,19
6044,1028.0,9,9,2021,20
6045,1602.0,9,9,2021,21
6046,1760.0,9,9,2021,22
6047,1752.0,9,9,2021,23
6048,1756.0,10,9,2021,0
6049,1758.0,10,9,2021,1
6050,1672.0,10,9,2021,2
6051,1706.0,10,9,2021,3
6052,1846.0,10,9,2021,4
6053,2312.0,10,9,2021,5
6054,1826.0,10,9,2021,6
6055,1434.0,10,9,2021,7
6056,946.0,10,9,2021,8
6057,1654.0,10,9,2021,9
6058,1358.0,10,9,2021,10
6059,1318.0,10,9,2021,11
6060,2688.0,10,9,2021,12
6061,1184.0,10,9,2021,13
6062,1496.0,10,9,2021,14
6063,1578.0,10,9,2021,15
6064,1920.0,10,9,2021,16
6065,1348.0,10,9,2021,17
6066,1726.0,10,9,2021,18
6067,1206.0,10,9,2021,19
6068,1080.0,10,9,2021,20
6069,1652.0,10,9,2021,21
6070,1784.0,10,9,2021,22
6071,1772.0,10,9,2021,23
6072,1686.0,11,9,2021,0
6073,1726.0,11,9,2021,1
6074,1822.0,11,9,2021,2
6075,1790.0,11,9,2021,3
6076,1668.0,11,9,2021,4
6077,1724.0,11,9,2021,5
6078,1834.0,11,9,2021,6
6079,1756.0,11,9,2021,7
6080,2009.9999999999998,11,9,2021,8
6081,1482.0,11,9,2021,9
6082,1376.0,11,9,2021,10
6083,2182.0,11,9,2021,11
6084,2074.0,11,9,2021,12
6085,1880.0,11,9,2021,13
6086,2210.0,11,9,2021,14
6087,1948.0,11,9,2021,15
6088,4784.0,11,9,2021,16
6089,3232.0,11,9,2021,17
6090,2870.0,11,9,2021,18
6091,1056.0,11,9,2021,19
6092,1098.0,11,9,2021,20
6093,1758.0,11,9,2021,21
6094,1748.0,11,9,2021,22
6095,1640.0,11,9,2021,23
6096,1764.0,12,9,2021,0
6097,1776.0,12,9,2021,1
6098,1804.0,12,9,2021,2
6099,1644.0,12,9,2021,3
6100,1770.0,12,9,2021,4
6101,1794.0,12,9,2021,5
6102,1746.0,12,9,2021,6
6103,1420.0,12,9,2021,7
6104,1204.0,12,9,2021,8
6105,1234.0,12,9,2021,9
6106,1160.0,12,9,2021,10
6107,4524.0,12,9,2021,11
6108,2300.0,12,9,2021,12
6109,2278.0,12,9,2021,13
6110,1432.0,12,9,2021,14
6111,2672.0,12,9,2021,15
6112,1850.0,12,9,2021,16
6113,4011.9999999999995,12,9,2021,17
6114,3450.0,12,9,2021,18
6115,984.0,12,9,2021,19
6116,1206.0,12,9,2021,20
6117,2490.0,12,9,2021,21
6118,2744.0,12,9,2021,22
6119,3014.0,12,9,2021,23
6120,1830.0,13,9,2021,0
6121,3588.0,13,9,2021,1
6122,1682.0,13,9,2021,2
6123,3468.0,13,9,2021,3
6124,1770.0,13,9,2021,4
6125,1864.0,13,9,2021,5
6126,2266.0,13,9,2021,6
6127,1736.0,13,9,2021,7
6128,1708.0,13,9,2021,8
6129,3200.0,13,9,2021,9
6130,2280.0,13,9,2021,10
6131,3952.0,13,9,2021,11
6132,2522.0,13,9,2021,12
6133,2140.0,13,9,2021,13
6134,3018.0,13,9,2021,14
6135,3438.0,13,9,2021,15
6136,3094.0,13,9,2021,16
6137,4156.0,13,9,2021,17
6138,4612.0,13,9,2021,18
6139,3458.0,13,9,2021,19
6140,1360.0,13,9,2021,20
6141,1718.0,13,9,2021,21
6142,1780.0,13,9,2021,22
6143,1680.0,13,9,2021,23
6144,1792.0,14,9,2021,0
6145,1736.0,14,9,2021,1
6146,2108.0,14,9,2021,2
6147,2328.0,14,9,2021,3
6148,1728.0,14,9,2021,4
6149,2360.0,14,9,2021,5
6150,2224.0,14,9,2021,6
6151,1650.0,14,9,2021,7
6152,2246.0,14,9,2021,8
6153,2290.0,14,9,2021,9
6154,2362.0,14,9,2021,10
6155,3308.0,14,9,2021,11
6156,2760.0,14,9,2021,12
6157,2588.0,14,9,2021,13
6158,2974.0,14,9,2021,14
6159,2638.0,14,9,2021,15
6160,2780.0,14,9,2021,16
6161,2094.0,14,9,2021,17
6162,2416.0,14,9,2021,18
6163,2126.0,14,9,2021,19
6164,2060.0,14,9,2021,20
6165,3236.0,14,9,2021,21
6166,2662.0,14,9,2021,22
6167,2750.0,14,9,2021,23
6168,2804.0,15,9,2021,0
6169,2738.0,15,9,2021,1
6170,2732.0,15,9,2021,2
6171,3010.0,15,9,2021,3
6172,3354.0,15,9,2021,4
6173,2778.0,15,9,2021,5
6174,2772.0,15,9,2021,6
6175,3762.0,15,9,2021,7
6176,2246.0,15,9,2021,8
6177,3298.0,15,9,2021,9
6178,3280.0,15,9,2021,10
6179,6298.0,15,9,2021,11
6180,2894.0,15,9,2021,12
6181,5042.0,15,9,2021,13
6182,2482.0,15,9,2021,14
6183,3060.0,15,9,2021,15
6184,2728.0,15,9,2021,16
6185,2182.0,15,9,2021,17
6186,2384.0,15,9,2021,18
6187,1894.0,15,9,2021,19
6188,1832.0,15,9,2021,20
6189,1886.0,15,9,2021,21
6190,1896.0,15,9,2021,22
